0.5648622834029657	0.5908076295662161	0.6779454687981488	0.5903501247131939	0.6708814379542365	0.5908291032612839	0.3528102748608921	0.590699920541772
0.5233105998557104	0.5894261760755545	0.6710093243548506	0.5891289810005744	0.6515947707216401	0.5895491205044178	0.48788351217430376	0.5893613611897885
0.46813853184798077	0.5523478141069151	0.6893493049813684	0.5521075235092375	0.6705203649892819	0.5520142204531557	0.5260386850988642	0.550714653532976
0.5388899984797645	0.5785054456857375	0.6711623739691932	0.5776952573799444	0.6991908672736021	0.5782050617620695	0.5450799121016684	0.5784092980346812
0.5670158661328599	0.5950904558574664	0.6264085175129078	0.5946282627223626	0.6823368463252817	0.5947227206635555	0.544350684221765	0.594676695896981
0.5032354248380485	0.584841558345966	0.6530006036907908	0.5842278696933175	0.6709824623227785	0.5847543244964396	0.45202871832243513	0.5843617780034989
0.43715210660572706	0.5730762943722622	0.6961616551706201	0.5726268396489086	0.6998396787068715	0.5730711333881228	0.520652861739861	0.5729050285444722
0.5410307138910595	0.5466514717531877	0.6684104712706047	0.5462196551862887	0.7022418123528507	0.5464792680616541	0.40015453602438367	0.5456881240576695
0.4592156942360996	0.5369656517025784	0.663155190649177	0.537379871882121	0.6878795216036931	0.5369675674088287	0.5525825807274415	0.536148009853919
0.5757193814228764	0.5916167566183526	0.6896350749610916	0.5912822211090247	0.6290438438717127	0.5912577839510785	0.5603800709500987	0.5910678889723114
0.5609203473480268	0.5892339075933536	0.6738067941070189	0.5890201538371428	0.7028009742917092	0.5892414439405487	0.5554702233644819	0.5891096634168247
0.4911741846911952	0.5856595648371632	0.6984941755893782	0.5861414874986751	0.7016201642594997	0.5856221986814907	0.5441521356804162	0.5847884488277982
0.5711869332288847	0.5563128417007405	0.6415286984241293	0.5559760161312249	0.6978306485189595	0.5564562596951286	0.48113546562199555	0.5565729368672049
0.5794587105413629	0.5570066908323168	0.6819188236425758	0.5572436353895914	0.6294962388846895	0.5559755718068471	0.5276008297018554	0.5573930718017629
0.5596570283557841	0.5888277111169745	0.6544873675301481	0.5891639204251103	0.6364835285939697	0.5891059909272245	0.5381625518057018	0.5876964069107466
0.5168931191371139	0.5930151716924532	0.6963621366883316	0.5925017814069092	0.6363710414282683	0.5928566173025505	0.27695881719348836	0.5930898801027142
0.5614169675754472	0.5518923228999428	0.6975749421855253	0.5517415383630283	0.6683848334114635	0.5521718842599405	0.48642096641032495	0.5518051649748152
0.5534080741037346	0.5697343716550098	0.6710424212055729	0.5689381634971736	0.7015103479187558	0.5708925905585985	0.5540773566618898	0.5700118572922538
0.5672793057399348	0.5663813357249192	0.6641056152314105	0.5660358346211315	0.6130256343809909	0.5663318565417087	0.5317571291876106	0.5662229816779827
0.5183795923172126	0.5529732449172672	0.6179756579527076	0.5526434380224791	0.6449125004505202	0.552528520841741	0.5493041117976514	0.551876342675869
0.5645960198522606	0.5562097035226147	0.6398249819267432	0.5564577300949562	0.6372851362885213	0.5562742995367022	0.5541194656717593	0.5550950465715359
0.5757782887080836	0.5810362330860033	0.6225410790905983	0.5812153259083458	0.6359604897086204	0.5808937993158215	0.5224015506119266	0.5796933218692567
0.5671864521671924	0.548014690066572	0.6543489637422437	0.5479778829417828	0.6728905252657119	0.5481598716818604	0.5065364562241692	0.5476350089541655
0.5765542451201766	0.5561827150164435	0.6610190130347667	0.555949464509865	0.6434626178202888	0.5562829773606074	0.43867720167413965	0.5554264591336903
0.5441694031451807	0.5737444802671181	0.6622935112620317	0.5739765157083259	0.645292402364245	0.5734903792141384	0.5519069044524434	0.5726450100445868
0.5205250948970398	0.5144857370925626	0.5813049641207251	0.5151929018648236	0.5020338871171279	0.5150140033215242	0.5821698976004964	0.5139566967161605
0.6126211245520582	0.5874925315811685	0.537192864549538	0.587764728616684	0.5316349851920746	0.5878134651234654	0.5883643736475763	0.5875405884458218
0.5578552476605554	0.5651300764789574	0.5914623724419664	0.565437080307273	0.49217057112646273	0.5654705197686891	0.5924268184240528	0.5656755136263251
0.5587351220979114	0.5202785172075194	0.516943739980931	0.5208457189106905	0.579313182777407	0.5211816255154406	0.5827242104220134	0.5210302420605648
0.5151444010052485	0.5323464256223879	0.5961561903896114	0.5320487214182447	0.5042219364457032	0.5320698430972612	0.6417629694275788	0.5329720742007658
0.5613462474216423	0.5326549752251234	0.5878611814210839	0.5334208704042385	0.569522059933825	0.532386033938981	0.5823724848012961	0.5335940141432126
0.5696352199322288	0.5607639633165281	0.5723967603270337	0.5605839491150528	0.597352468828396	0.5610157043310527	0.6340963326711427	0.561155843942632
0.570296234231765	0.522064882826728	0.6024257994054805	0.5226066033781939	0.5657238366418992	0.522433016675173	0.6239555740732912	0.5223674641668602
0.5397257684860645	0.5673489714880263	0.5410400474956049	0.5678524778561966	0.5885601046273471	0.5675089487054453	0.5946308154465489	0.5676333793525552
0.609357244608567	0.5331742839046258	0.5821330451788119	0.5340889477805947	0.6009770333655438	0.5338731402109778	0.6698958850714701	0.5331364084781417
0.5984753506348246	0.5751034228194283	0.5775608760671155	0.5757300132176332	0.5560686362536764	0.57459820883965	0.6652729768168827	0.574683234461422
0.5234117608901336	0.5515494738975076	0.5355992129578536	0.5520627081304479	0.5262970389651782	0.551349445903701	0.5797160521624073	0.5522028990027997
0.5667276398627414	0.5711694730629698	0.5433812769662962	0.5711371250839279	0.606391579976305	0.5714138210313481	0.6054478666767726	0.5709210727313286
0.5219340474820083	0.5304926899969368	0.537923302856743	0.5313992904549351	0.5712387952666629	0.5309063989624473	0.622266930572202	0.5303823362782221
0.5535486309699746	0.4991484882378106	0.5648570614280352	0.4995758232998485	0.5811023157685423	0.4996286322525679	0.676805629383862	0.4992344905834078
0.5624327141262856	0.5285833772189299	0.5686306761394027	0.5293009558338554	0.5649423334889914	0.5285027784194549	0.6614264469495157	0.5290902810513867
0.5858677178516108	0.5642871436135707	0.5764444682933902	0.5648614446868442	0.5193142384312759	0.5646404083119294	0.5997353054301564	0.5642538411305087
0.5900711847264886	0.5664577872595193	0.5779991668727764	0.566668120232095	0.5616603248371854	0.5666528825274544	0.6625532389668217	0.5664574116171495
0.5690031121217773	0.5267583848494071	0.5268637933801852	0.5262837109227839	0.5346425861313548	0.5267506114631932	0.6575466174067427	0.5269506389550215
0.5285504559610352	0.5637575133878485	0.5851946302928311	0.5637862316098188	0.5695486063649751	0.5640686577177424	0.6303727980126025	0.5638497406707077
0.5438175450165204	0.5355065072886689	0.5324876109559408	0.5358370895976494	0.5948913977236874	0.5357836791013557	0.6503230284843441	0.5356554610057815
0.5151298770286896	0.5214548595378785	0.5985966557556528	0.522294017500664	0.5961808003485637	0.5224127826659487	0.5902748432454848	0.5216317743145531
0.5981480301290255	0.5010457102337322	0.5971396301135901	0.5015042758096581	0.6024126502457305	0.5003660546905865	0.6222360014940495	0.5000757669617548
0.5567362076576039	0.5455558284902492	0.5973465543526897	0.5463820822087578	0.5572740787224746	0.5460565152703619	0.6680823571643696	0.5452232061047716
0.5892490356287913	0.5524832408000873	0.5781471451060494	0.5526248661642761	0.5272298656191737	0.5522261891196759	0.5958773378928225	0.5517600883401318
0.593620281863903	0.5749005981731826	0.5796462760237083	0.5758633326755646	0.5652306836768684	0.5759389983950576	0.5886867547763037	0.5755028711153857
0.5374538158228689	0.5604755352550751	0.5696562583927125	0.5616096900305915	0.5503363270634255	0.561166022426823	0.6079311828867086	0.5609817865969327
0.5276219402333872	0.5032816012251742	0.5864849172073736	0.5031572295450928	0.57434537139407	0.5031023816339959	0.6275572034242648	0.5024264804862021
0.5722880588627017	0.5806806206140974	0.5749911790886258	0.5804286181374156	0.5950883443002092	0.5798139531750696	0.6536062934398703	0.5792023500092085
0.6048080308531995	0.5703892767087224	0.532396011121406	0.5705577729525987	0.5733659836500665	0.5704084872437293	0.6536244403109891	0.5702617674637804
0.5466835561426201	0.5534779912970952	0.5702119033560135	0.55438270824016	0.5958330303853345	0.5542127295993178	0.6026920530789457	0.553776757802688
0.5161007665572027	0.57238037617437	0.6025511239069467	0.5716683086904314	0.5941053022423366	0.572268334279057	0.6167297709214413	0.5725908292885942
0.558864765026885	0.5247212261556603	0.5621705411881761	0.5255481560928752	0.5870045577148484	0.5256775042574761	0.5917166671824444	0.5241177445752281
0.5257196461577107	0.5115710112124331	0.5342331981343046	0.5119824463949243	0.5782983632565077	0.511643637663126	0.646402133395398	0.5117918745079127
0.6052893561399625	0.5655367599254022	0.5879726980728001	0.5658206714127388	0.5137183081521558	0.5657069344252194	0.6710998152138549	0.5655631427332972
0.5861522447422001	0.5643169493789175	0.5816028892678688	0.5647770299071524	0.5947268078962307	0.5650623420106413	0.6643628502934482	0.5642404698665451
0.5418540887225561	0.5676784616905775	0.6098783123099487	0.5680332061671475	0.5934672532229004	0.5677729055037319	0.6637099291884847	0.5677569808606502
0.5878635685769027	0.534834766812359	0.5477359870266876	0.5363367794489645	0.5890098787356528	0.5367877704779399	0.6081386733660353	0.5363915261144503
0.6088130278590596	0.5287867716405267	0.5798070349648904	0.5292991373993463	0.5119129025844504	0.5278961330483383	0.6240240182751463	0.5301292673344327
0.5934297136802259	0.5685174188618362	0.569658339355804	0.568893814245171	0.5304946825070388	0.5685540450152141	0.643533588429576	0.567870157814268
0.5355765865293274	0.5682413585734585	0.5926579209477023	0.5684583842188887	0.53730352950859	0.568369673532626	0.5815309915788244	0.5683282734469524
0.5693542965294558	0.5541432388251992	0.6032960404572173	0.5543775639923372	0.562647065108984	0.5541966965345491	0.6055946301084597	0.5537759724256341
0.5828363154193495	0.548931746432893	0.5815803168170325	0.5489973683607996	0.593554824933839	0.5483343242980474	0.6420934169305491	0.5468462575536417
0.5804550379470796	0.555967011187563	0.5742023862670509	0.5570817155752937	0.4822632805501192	0.5569106415376708	0.6240627260489816	0.5560716784548706
0.5455940670504539	0.5064662917591303	0.5096388232490368	0.5064479631082649	0.5468984237144016	0.5063336524590223	0.6578401855760018	0.506587487272101
0.5959569570942729	0.5331362760966424	0.5569644331004596	0.5336088940932545	0.5208843711636434	0.5335846391583479	0.6530153819064112	0.5330703714889595
0.6134898384133237	0.518818820190889	0.5149483930121053	0.5195813902170421	0.5257198115836942	0.5190112655288305	0.6244682632984345	0.5188065365998564
0.5999077398156468	0.5048656211695225	0.5662434751690216	0.5051640075585203	0.5681350436488074	0.5051627946557646	0.6122399188053159	0.5061392909891718
0.5886006166623144	0.5060073406479045	0.5713640651389402	0.5062601439550765	0.5370457446106508	0.5063435709375992	0.5976615093545842	0.5060992584142262
0.5768344779725648	0.5654907416641991	0.5725976283551937	0.5649678381000702	0.5412893161037958	0.5661789508690585	0.6553099970951711	0.5662164616777771
0.595730950674496	0.5405363394451248	0.5205425711489895	0.5400915605548612	0.42654908157031585	0.5406507549433293	0.1868393801842269	0.5403922784840113
0.640273382138137	0.5754701062017324	0.39970654087860236	0.5742016984780692	0.4788539745937383	0.5743005549917299	0.37797607070188805	0.575086817156505
0.6241299421316585	0.567149066145051	0.5290385720505338	0.5667841248207086	0.38930497352282906	0.5669692160742034	0.33471960965554537	0.5675016122486739
0.611607948020112	0.5437182500465177	0.29824597406843883	0.543327243594136	0.5628024216531485	0.5439953368932414	0.22355835085890532	0.5441198060215168
0.594315111662815	0.5442764550174551	0.5327035494417883	0.5439309813186449	0.4097800027348851	0.5440140056974289	0.5341602447966233	0.5444933465933254
0.6244517778431208	0.5391615338976988	0.5361262150195212	0.5386024674205324	0.5408102417671474	0.5388611671471174	0.21651416054790976	0.5398799914648639
0.6305791810933226	0.5538878234341217	0.47843937043821194	0.5534836220652194	0.5718932622244268	0.5541701236341914	0.5317719342082067	0.5543656979810891
0.6146967475074179	0.5440100883774417	0.5258598943549782	0.5440748604509458	0.542456924205436	0.5440998745908399	0.5002130982016525	0.5441105835138564
0.6373641627208244	0.5535439550603383	0.39860283994067736	0.5534401915300043	0.5649304916432802	0.55301298124128	0.32563980300644885	0.5535253617714113
0.682201577063278	0.5684818447675176	0.5149382734568958	0.5685137218552582	0.5685205566915853	0.5684506689586641	0.5492140588733646	0.5680766011452792
0.6725989181931241	0.575292881756594	0.5137225399506121	0.5745325225008062	0.5049678593454504	0.5741682047058675	0.5467792326009142	0.5745196507173231
0.5978146305306465	0.5467998670638553	0.49687768919078623	0.5465839077735422	0.49753009448304897	0.5467337455758879	0.19149091621839942	0.5469163581466705
0.639385879534728	0.5721594792030463	0.40413153424638487	0.5713292713472261	0.5657348852251589	0.5720184073505098	0.47240274834779894	0.5720135569619532
0.5987528348831624	0.5518568699416585	0.3895696809014425	0.5520113415439803	0.5538053769467546	0.5520207216705935	0.5182528897476778	0.5520761585725251
0.6079266856701254	0.5407312565892509	0.49001582749890105	0.5403683947010545	0.5641764042983143	0.5408132608280921	0.5379181806972836	0.5408499405866178
0.6222968766559694	0.5490006259377292	0.4799898589162661	0.5481885871571605	0.5368170777070455	0.5485693362280082	0.5420576169987553	0.5492455627518378
0.6407124579926259	0.564612798604562	0.5066148798011689	0.56498194763509	0.45217873350823473	0.5651756077278701	0.4726857396587421	0.5653739805186916
0.6653134396937584	0.5676864319415279	0.5071303151651768	0.567689050983683	0.5832532872940794	0.5677141097374596	0.5573405864098118	0.5675430005360188
0.6474890085660724	0.5442695290159247	0.37804444261006453	0.5441110008915513	0.49960653974001556	0.5444071183910888	0.5432730179633528	0.5443579583584871
0.6050726898496082	0.5540585637155772	0.5294042259566433	0.5537145671052037	0.5585674433667166	0.554453597628284	0.5078407221131783	0.5545756299636755
0.6064730998416393	0.5757602208018597	0.38501292174626056	0.5750611261974241	0.5693107000805293	0.5763745657352016	0.5363471647083676	0.5756782983418731
0.5972735497242626	0.5533160517747754	0.4897654695206961	0.5530770301135361	0.5616483612586017	0.553325678343034	0.30329050844151983	0.5535199025701358
0.6639415135729889	0.5405182225376739	0.5377392733692226	0.5403139768018659	0.5646797494140875	0.5407011733853572	0.5207486955948056	0.5405893968827
0.6134843566724065	0.5733096395272017	0.5391811666050755	0.5726835962402141	0.5248854646186141	0.5730080085936928	0.5413872387926757	0.5732197614690056
0.647558679341522	0.5510500058346116	0.5102591324745482	0.5508219236448983	0.48836548440267197	0.5508274343057972	0.40422707257671825	0.5509096709064875
0.6808416145416488	0.572975889492496	0.5049203176077405	0.5726858546900313	0.5414776270201629	0.5742531672901315	0.2909102164343447	0.5739852482781922
0.612695590964622	0.5466061184165504	0.5090247053748302	0.5462673466982764	0.5118934903149102	0.5466425045581955	0.47529602599485304	0.5460192997492443
0.5959533866569054	0.5378036391008969	0.5255526491775314	0.5374436116465112	0.5393322782002717	0.5374359235688551	0.514146630057696	0.5375716991806012
0.6283915658240711	0.5592952017529604	0.5143293530761848	0.5592628175694252	0.5628685775844541	0.558696930898375	0.5486532863259028	0.5580954511050941
0.6803970977088486	0.5506763942557528	0.3782831701663505	0.550619967164088	0.5589252036996002	0.5510126936092478	0.5361557827257261	0.5506106116124435
0.6120535444507746	0.5848110978266489	0.4738376254852234	0.583982195549662	0.5438194427049563	0.5843667667323322	0.49407947837591637	0.5847081934050522
0.595005805012601	0.5665750067929047	0.5277268025218204	0.5659743866134613	0.5728047189847583	0.5664455097745439	0.48424918777218046	0.5673795682292866
0.6385963187971427	0.5441309444276419	0.5081781650179628	0.5444081034124543	0.5678614221612872	0.5444319057757935	0.3612890092951116	0.5431783561295985
0.5976987562282143	0.5452888259101257	0.5026502574383813	0.5455068474962932	0.5504204957622927	0.5455338255142234	0.5378409012106264	0.5454967559243157
0.6779015211407509	0.5486069846283154	0.5361731776882233	0.5488508607630521	0.4411385565327815	0.5487648982091383	0.5433568812166891	0.5487850317809263
0.6464944882097688	0.5465298770225618	0.5208698316829099	0.5467726915604506	0.5644814274631808	0.5470488510056749	0.5449171688612653	0.5469959538704156
0.6035629789989242	0.5727341005706805	0.5326201208890278	0.5721620570300784	0.5634550313266108	0.5726593826360271	0.5408065120775746	0.5726491644597103
0.6562806018275354	0.5562902073625261	0.38251381288139913	0.5556754584062302	0.5661780745782202	0.5561902034504144	0.4351777371204992	0.5560341909345444
0.6785459252756696	0.5516872017222203	0.5267881143739437	0.551893042276287	0.4425380858550996	0.5503215479838952	0.5060599461338169	0.5527179495720668
0.6578886531488713	0.5699482565880518	0.47086292844421174	0.5701417468966677	0.47772117230434985	0.5700744271691772	0.5256697603858825	0.5700631834019345
0.6118245873382562	0.563921393763648	0.5294423181800195	0.5637444999860365	0.5016010615507862	0.5640935870860527	0.22055124507837193	0.5640278642489402
0.6324325019323704	0.5564445577698074	0.5317454030933519	0.5567283300883986	0.5325909724306314	0.5568870132091348	0.4665598572174372	0.5565016466412501
0.6513402166410183	0.5703252288989126	0.5137965059723835	0.5703422412202689	0.567555301673616	0.5692317927180998	0.5344777358346571	0.5692113948999834
0.6546534065701417	0.5871905775928566	0.4974633758256717	0.5872420536876873	0.379313029049065	0.5871614486990298	0.5168147890429227	0.586865763301806
0.6066819632876788	0.5369394280850502	0.32817998484981714	0.5367865588115158	0.5010561594384443	0.5369479097415609	0.5443878837262968	0.5369989987159146
0.6645615177393532	0.5400547076429714	0.4244075294531085	0.5400900083285495	0.4680583242138139	0.5399215210693565	0.5460874543889805	0.5394152733376043
0.6849429287925893	0.5350639962247629	0.36718345887083204	0.5351995098949514	0.478136045805462	0.5365791933859612	0.5211043849995354	0.5354630343148088
0.675376797437067	0.5373137469095894	0.48153267443993264	0.5370819710374644	0.5428243572732515	0.5372674847992559	0.4787494854468289	0.5368191255073494
0.6554513135209526	0.5355715857107963	0.4708695949196563	0.5354543923293391	0.48134438744303243	0.5357440762850277	0.3930013662883834	0.5355694135600615
0.63754533279456	0.5657681695577473	0.4963861100453139	0.5660568011069209	0.5094179948817842	0.5653072244569111	0.5441712774144715	0.5657746465352496
0.5496907948581164	0.567394395542148	0.5585323470353922	0.5683025566877059	0.5916229602241893	0.5677212629263041	0.203979099681937	0.5672707661621963
0.5844921472150191	0.5422084119050163	0.48754399614016675	0.5426625211719713	0.6009778856820359	0.543975794765149	0.30395550619240763	0.5421422120562387
0.5883559039020139	0.5417402117875955	0.5612216301444432	0.5414973948139926	0.5848736175112944	0.5412135752587391	0.33593016417505117	0.5410493992677616
0.563037521243074	0.5667657596818879	0.426725431332458	0.5665870866877267	0.6517059296564401	0.5674174266944009	0.2547154922174784	0.5661437789257672
0.5413430715504235	0.5587332165660106	0.5566708708995894	0.5586667784557723	0.5884915530556849	0.5587174050251094	0.5261671196454071	0.5583607018190829
0.5779440269147825	0.5595486695143909	0.5637740106301716	0.5593886294768248	0.6279882783873045	0.5594220339811042	0.23377259857634408	0.5591562368952147
0.5758894946744593	0.5703948141506631	0.544960689868161	0.5700622042221876	0.6730241607603169	0.5700254550216222	0.5130132032959328	0.5694158419767275
0.5714238428318861	0.5598036602378293	0.5669836093423873	0.5596022094584427	0.6322686141578	0.5596841990409189	0.5141355265281522	0.5594822315874826
0.5972986887891564	0.5528721026887808	0.4995436127568266	0.5524076090461952	0.6632490450955193	0.5528241366038205	0.33743382564815105	0.5521425298018394
0.6245560039169947	0.5157067593989176	0.5522441756056874	0.5161332190123704	0.6754278622119703	0.514933214374469	0.543132348974055	0.5152911394323139
0.616091858614357	0.5403215793611238	0.5473279968034239	0.5404780053756613	0.6093135277066374	0.5411197647635215	0.536262817071443	0.5407169328659931
0.5459987234192959	0.5753330669263628	0.5467653160737871	0.5757933990592781	0.5939027951105457	0.5747993988901373	0.20797621618637963	0.575070384741984
0.5900937672185325	0.5443997705887682	0.4796843073960335	0.5446867547373917	0.6758967666034751	0.5448083570748997	0.46597358326155935	0.5444508954275812
0.5461442404476401	0.5599125576779135	0.493698165756245	0.5596697205788449	0.6398354976005717	0.5594645911191605	0.49148548114817364	0.5590095241199883
0.5607614271008299	0.5448243087841997	0.5371496374649677	0.5447236675568181	0.6525966736720068	0.5444216093838854	0.5420772028966832	0.5445242966600553
0.5760025049550802	0.5845903540163647	0.5394852318477018	0.5838965867904246	0.6216896785215186	0.5840490057041148	0.5445796335749836	0.5833607576203265
0.5952696459102358	0.5539084877031503	0.5556121137662712	0.5536867652519205	0.5911742539244318	0.5537500640928927	0.42396918958150015	0.5531062599333025
0.6139784332483379	0.5433714482512931	0.5530621348335922	0.5425797149891574	0.6199824347237188	0.5428867542091246	0.53257752056617	0.5419621748408558
0.6005591914531615	0.5593144845475548	0.45930057733419716	0.559233385428323	0.6038639272467111	0.5592154620752133	0.5284552991265932	0.5590168620309531
0.5527182395289311	0.5757668229722896	0.5634702810075424	0.5759024774725414	0.6342199486286325	0.5757746659380903	0.5070642119558281	0.5755608985269074
0.5611896601680948	0.5042585728128162	0.5068215734149968	0.5042873216569214	0.6674830277278735	0.5042098936655203	0.5408094809626726	0.5038688667371283
0.5433581469403487	0.5414601956224685	0.5457629106672774	0.5414795298420988	0.6701937860224956	0.5414117090381735	0.32258995246039945	0.5420387441081426
0.6121558629220648	0.5414717520409789	0.5720310011868315	0.5413981465275588	0.6701417069693869	0.5401032084205405	0.5096022570126688	0.5405632485579955
0.568946577617473	0.5418134941434358	0.5736693443798252	0.541768382698645	0.6122065052742447	0.5419968037908464	0.5371389929054456	0.54177593136826
0.5909481189949949	0.5778903506244996	0.5471497990026996	0.5777838633911229	0.5989613709759581	0.5768972710149304	0.41958457298008583	0.5774019698090121
0.6189877839405298	0.5584962315780411	0.551923919806971	0.5574889756796672	0.6174353900233042	0.556935693118446	0.29344364201478884	0.5569173907755336
0.5686182772410188	0.5399651438127578	0.5514606231936658	0.539909729331744	0.6110631557889419	0.5395228715181658	0.44863457482541147	0.539104241859893
0.5466450836127457	0.5466061812432572	0.5579464997687844	0.5463081966546146	0.6232430294945341	0.5463779320976241	0.5045641196043296	0.5460510461508553
0.5848591454755216	0.5432888536533573	0.5525585218665348	0.5424659481027126	0.6616617817054592	0.5437973701894844	0.5421744993309668	0.5438889708996896
0.624698451256548	0.5553220448024291	0.4817755273283351	0.554673505711313	0.6394688442023566	0.5552035970618713	0.5474922578577015	0.5539006467063256
0.5678275426310121	0.5301513734749559	0.5196716304222755	0.5301061005403022	0.6295757496448953	0.529849868090796	0.3827103663421897	0.5293892715205237
0.5464441571221675	0.5589635739813944	0.5663030401882121	0.5597863038354056	0.6676769977629434	0.5594912305511208	0.43544614045188706	0.559235625074064
0.5926341706267192	0.48796656927972376	0.5418030836594029	0.48793791607152326	0.6656276119788697	0.4882138292614723	0.34971975791406434	0.4869532503931382
0.5557647600944016	0.525350792032309	0.5401444230351683	0.5262107228811627	0.6369897003086499	0.5244770294242762	0.5304544398252286	0.5259488169406072
0.6205782411996368	0.5347897714297812	0.5681227796545771	0.5345261030612233	0.5923547523500576	0.5343704897089899	0.5300726615775667	0.5337126866728976
0.5968950790276237	0.5456370148545967	0.542097869590511	0.5459425022510334	0.6745736136191458	0.5457545089097354	0.5359052385295241	0.5453756073162309
0.5680427730289873	0.5406869930075635	0.5674965696767554	0.5405560374727915	0.6748983107769507	0.5408329493273141	0.5493694484335455	0.5401436229983647
0.600881953805052	0.5712037697772806	0.4936769708631088	0.5719899081820156	0.6644279511970361	0.5723565589321218	0.44877169566673	0.5731161318752078
0.6215537395233428	0.5170963674071297	0.5577198430470781	0.5186463895918368	0.5948318705461556	0.5200424069448325	0.5038940972742437	0.5151954607636013
0.6011371346123571	0.5468230811937391	0.5392011091912262	0.5457152134787399	0.6022984015960198	0.5463011637149079	0.523288272635082	0.5458856802032656
0.5643181875629094	0.5368747717945304	0.5753895310021561	0.5361531840036089	0.6014397991430537	0.5361404047876002	0.24730763414424034	0.5354783193664859
0.5858302386645147	0.571104890714673	0.5644381463079648	0.5717604422798721	0.620312730141887	0.5712041865213802	0.4534108113889473	0.5710899910546903
0.6047989495561619	0.528719484725955	0.5600905154019143	0.5263048670827295	0.6718734597128457	0.5285989770233567	0.5344342070075175	0.5270652458390555
0.6032028628692716	0.5103434018653471	0.5428959139009715	0.5103643419512959	0.5821357893970718	0.5101962402762205	0.5219922087347072	0.5102208949909206
0.5586063409670956	0.5508152650177337	0.4164781982437699	0.5499633345048965	0.6125942378530657	0.5482698447957514	0.5361351653676361	0.548716404232766
0.6141893048588192	0.5105758821364068	0.5016792186056308	0.5105437097473221	0.5923482107868356	0.5106014346018914	0.5312896664556164	0.5101233683062476
